id,stroke
25044,0.16439196467399597167968750000000
25045,0.13509526848793029785156250000000
25046,0.44966992735862731933593750000000
25047,0.41553542017936706542968750000000
25048,0.01687305048108100891113281250000
25049,0.02059362828731536865234375000000
25050,0.01035237032920122146606445312500
25051,0.16217604279518127441406250000000
25052,0.00417655007913708686828613281250
25053,0.60512840747833251953125000000000
25054,0.00977924838662147521972656250000
25055,0.08907397091388702392578125000000
25056,0.09173059463500976562500000000000
25057,0.74412697553634643554687500000000
25058,0.83289700746536254882812500000000
25059,0.01564745418727397918701171875000
25060,0.01098337862640619277954101562500
25061,0.10086145251989364624023437500000
25062,0.00372827379032969474792480468750
25063,0.15974058210849761962890625000000
25064,0.64233261346817016601562500000000
25065,0.36077260971069335937500000000000
25066,0.35268384218215942382812500000000
25067,0.67577987909317016601562500000000
25068,0.30707517266273498535156250000000
25069,0.11496233195066452026367187500000
25070,0.47192645072937011718750000000000
25071,0.31016665697097778320312500000000
25072,0.00314784026704728603363037109375
25073,0.03183764964342117309570312500000
25074,0.09101836383342742919921875000000
25075,0.89644080400466918945312500000000
25076,0.08314261585474014282226562500000
25077,0.61598557233810424804687500000000
25078,0.00832843780517578125000000000000
25079,0.22974421083927154541015625000000
25080,0.00651985174044966697692871093750
25081,0.35196992754936218261718750000000
25082,0.01162748504430055618286132812500
25083,0.22475624084472656250000000000000
25084,0.25170293450355529785156250000000
25085,0.80991894006729125976562500000000
25086,0.01406362839043140411376953125000
25087,0.07182535529136657714843750000000
25088,0.22338083386421203613281250000000
25089,0.15012325346469879150390625000000
25090,0.27867007255554199218750000000000
25091,0.03003269620239734649658203125000
25092,0.40032136440277099609375000000000
25093,0.21133597195148468017578125000000
25094,0.93525952100753784179687500000000
25095,0.31821745634078979492187500000000
25096,0.01618677377700805664062500000000
25097,0.40245985984802246093750000000000
25098,0.06961027532815933227539062500000
25099,0.55009192228317260742187500000000
25100,0.34096470475196838378906250000000
25101,0.26241019368171691894531250000000
25102,0.01371460873633623123168945312500
25103,0.33826446533203125000000000000000
25104,0.32971310615539550781250000000000
25105,0.58654940128326416015625000000000
25106,0.00568117480725049972534179687500
25107,0.34399339556694030761718750000000
25108,0.57047927379608154296875000000000
25109,0.00483510596677660942077636718750
25110,0.47453922033309936523437500000000
25111,0.00200751726515591144561767578125
25112,0.88214731216430664062500000000000
25113,0.75711494684219360351562500000000
25114,0.89725571870803833007812500000000
25115,0.25527074933052062988281250000000
25116,0.00343419797718524932861328125000
25117,0.15763762593269348144531250000000
25118,0.15632013976573944091796875000000
25119,0.00230060913600027561187744140625
25120,0.00283465837128460407257080078125
25121,0.13852643966674804687500000000000
25122,0.40191990137100219726562500000000
25123,0.10151963680982589721679687500000
25124,0.00767229031771421432495117187500
25125,0.17779877781867980957031250000000
25126,0.04533298313617706298828125000000
25127,0.01833491958677768707275390625000
25128,0.02933030761778354644775390625000
25129,0.29350882768630981445312500000000
25130,0.97059160470962524414062500000000
25131,0.21373613178730010986328125000000
25132,0.72620493173599243164062500000000
25133,0.01503076497465372085571289062500
25134,0.01101982127875089645385742187500
25135,0.91001409292221069335937500000000
25136,0.47702860832214355468750000000000
25137,0.39270061254501342773437500000000
25138,0.00316810770891606807708740234375
25139,0.73338931798934936523437500000000
25140,0.31782907247543334960937500000000
25141,0.37197414040565490722656250000000
25142,0.82654798030853271484375000000000
25143,0.48944628238677978515625000000000
25144,0.04651096463203430175781250000000
25145,0.25602027773857116699218750000000
25146,0.03629580885171890258789062500000
25147,0.53141146898269653320312500000000
25148,0.83439403772354125976562500000000
25149,0.47005736827850341796875000000000
25150,0.85535287857055664062500000000000
25151,0.00499543966725468635559082031250
25152,0.65489524602890014648437500000000
25153,0.45711758732795715332031250000000
25154,0.21901400387287139892578125000000
25155,0.33092612028121948242187500000000
25156,0.04378714784979820251464843750000
25157,0.23948238790035247802734375000000
25158,0.19552615284919738769531250000000
25159,0.01119871065020561218261718750000
25160,0.46830955147743225097656250000000
25161,0.87805771827697753906250000000000
25162,0.88653081655502319335937500000000
25163,0.54738807678222656250000000000000
25164,0.03826098144054412841796875000000
25165,0.05601932480931282043457031250000
25166,0.02085131406784057617187500000000
25167,0.04749022796750068664550781250000
25168,0.03347529098391532897949218750000
25169,0.87661933898925781250000000000000
25170,0.08275331556797027587890625000000
25171,0.27727770805358886718750000000000
25172,0.04088116809725761413574218750000
25173,0.08427964895963668823242187500000
25174,0.00800924282521009445190429687500
25175,0.08474212139844894409179687500000
25176,0.79448306560516357421875000000000
25177,0.25046652555465698242187500000000
25178,0.48489287495613098144531250000000
25179,0.17137540876865386962890625000000
25180,0.36049774289131164550781250000000
25181,0.07551668584346771240234375000000
25182,0.56575202941894531250000000000000
25183,0.33592930436134338378906250000000
25184,0.04576750472187995910644531250000
25185,0.04436214268207550048828125000000
25186,0.00555750122293829917907714843750
25187,0.71112036705017089843750000000000
25188,0.90227496623992919921875000000000
25189,0.93087315559387207031250000000000
25190,0.01353910099714994430541992187500
25191,0.57373517751693725585937500000000
25192,0.23129869997501373291015625000000
25193,0.00838512275367975234985351562500
25194,0.00261449837125837802886962890625
25195,0.00578984292224049568176269531250
25196,0.01614150218665599822998046875000
25197,0.50838625431060791015625000000000
25198,0.71782773733139038085937500000000
25199,0.42637798190116882324218750000000
25200,0.02239893004298210144042968750000
25201,0.00582112465053796768188476562500
25202,0.44462233781814575195312500000000
25203,0.01108627673238515853881835937500
25204,0.67694604396820068359375000000000
25205,0.30120202898979187011718750000000
25206,0.00420140987262129783630371093750
25207,0.77024090290069580078125000000000
25208,0.07446281611919403076171875000000
25209,0.42242386937141418457031250000000
25210,0.00214882870204746723175048828125
25211,0.67069095373153686523437500000000
25212,0.28984522819519042968750000000000
25213,0.02196823433041572570800781250000
25214,0.60438334941864013671875000000000
25215,0.43435037136077880859375000000000
25216,0.01435478869825601577758789062500
25217,0.06808524578809738159179687500000
25218,0.07058697938919067382812500000000
25219,0.90889477729797363281250000000000
25220,0.44779947400093078613281250000000
25221,0.61613976955413818359375000000000
25222,0.73833966255187988281250000000000
25223,0.61969143152236938476562500000000
25224,0.01078969612717628479003906250000
25225,0.05305245891213417053222656250000
25226,0.00185356580186635255813598632812
25227,0.58877003192901611328125000000000
25228,0.01416461262851953506469726562500
25229,0.49921041727066040039062500000000
25230,0.00447492441162467002868652343750
25231,0.01152033824473619461059570312500
25232,0.38339856266975402832031250000000
25233,0.69183361530303955078125000000000
25234,0.40729370713233947753906250000000
25235,0.58945822715759277343750000000000
25236,0.56621032953262329101562500000000
25237,0.03543544560670852661132812500000
25238,0.89155614376068115234375000000000
25239,0.25037619471549987792968750000000
25240,0.55137830972671508789062500000000
25241,0.00208227313123643398284912109375
25242,0.53264552354812622070312500000000
25243,0.85587334632873535156250000000000
25244,0.30539083480834960937500000000000
25245,0.00343820010311901569366455078125
25246,0.15678380429744720458984375000000
25247,0.43859598040580749511718750000000
25248,0.05238792300224304199218750000000
25249,0.85507875680923461914062500000000
25250,0.31258520483970642089843750000000
25251,0.07141821831464767456054687500000
25252,0.14215131103992462158203125000000
25253,0.47485607862472534179687500000000
25254,0.26520127058029174804687500000000
25255,0.00996683444827795028686523437500
25256,0.01988653466105461120605468750000
25257,0.33210065960884094238281250000000
25258,0.00931022781878709793090820312500
25259,0.22267365455627441406250000000000
25260,0.15507395565509796142578125000000
25261,0.12836390733718872070312500000000
25262,0.04127812385559082031250000000000
25263,0.00287533365190029144287109375000
25264,0.86548602581024169921875000000000
25265,0.14706191420555114746093750000000
25266,0.14358939230442047119140625000000
25267,0.55653113126754760742187500000000
25268,0.38684162497520446777343750000000
25269,0.02099280059337615966796875000000
25270,0.64913231134414672851562500000000
25271,0.84188747406005859375000000000000
25272,0.01175498217344284057617187500000
25273,0.00359053397551178932189941406250
25274,0.77431476116180419921875000000000
25275,0.07308597117662429809570312500000
25276,0.53076046705245971679687500000000
25277,0.19669024646282196044921875000000
25278,0.01536231208592653274536132812500
25279,0.09103497862815856933593750000000
25280,0.23347263038158416748046875000000
25281,0.02866927534341812133789062500000
25282,0.63217812776565551757812500000000
25283,0.07444986701011657714843750000000
25284,0.06082079187035560607910156250000
25285,0.01874692179262638092041015625000
25286,0.13257071375846862792968750000000
25287,0.91625130176544189453125000000000
25288,0.00735350791364908218383789062500
25289,0.09507080912590026855468750000000
25290,0.53648620843887329101562500000000
25291,0.03835472837090492248535156250000
25292,0.64270073175430297851562500000000
25293,0.04921443015336990356445312500000
25294,0.57278466224670410156250000000000
25295,0.77576547861099243164062500000000
25296,0.03040355630218982696533203125000
25297,0.13870967924594879150390625000000
25298,0.00110070279333740472793579101562
25299,0.82658535242080688476562500000000
25300,0.00607519503682851791381835937500
25301,0.03562578558921813964843750000000
25302,0.36941382288932800292968750000000
25303,0.01945274509489536285400390625000
25304,0.10726983845233917236328125000000
25305,0.03695505484938621520996093750000
25306,0.14572975039482116699218750000000
25307,0.80375581979751586914062500000000
25308,0.39325344562530517578125000000000
25309,0.00526780402287840843200683593750
25310,0.00390690285712480545043945312500
25311,0.04150398448109626770019531250000
25312,0.08340733498334884643554687500000
25313,0.02731844782829284667968750000000
25314,0.53360784053802490234375000000000
25315,0.59675318002700805664062500000000
25316,0.66946250200271606445312500000000
25317,0.79346501827239990234375000000000
25318,0.47010594606399536132812500000000
