id,stroke
24272,0.39620849490165710449218750000000
24273,0.19985008239746093750000000000000
24274,0.01538377068936824798583984375000
24275,0.18597960472106933593750000000000
24276,0.03217505291104316711425781250000
24277,0.85335659980773925781250000000000
24278,0.82444471120834350585937500000000
24279,0.26201921701431274414062500000000
24280,0.42092987895011901855468750000000
24281,0.71436196565628051757812500000000
24282,0.04011799395084381103515625000000
24283,0.53213340044021606445312500000000
24284,0.40252879261970520019531250000000
24285,0.03974884003400802612304687500000
24286,0.01543846912682056427001953125000
24287,0.02805423550307750701904296875000
24288,0.00470156641677021980285644531250
24289,0.71076309680938720703125000000000
24290,0.01820897310972213745117187500000
24291,0.00277443695813417434692382812500
24292,0.72453063726425170898437500000000
24293,0.02799435891211032867431640625000
24294,0.61661970615386962890625000000000
24295,0.04586906731128692626953125000000
24296,0.00271009397692978382110595703125
24297,0.10109620541334152221679687500000
24298,0.00114544958341866731643676757812
24299,0.29603922367095947265625000000000
24300,0.00906069949269294738769531250000
24301,0.88327121734619140625000000000000
24302,0.06338505446910858154296875000000
24303,0.02525219134986400604248046875000
24304,0.28390440344810485839843750000000
24305,0.05056817457079887390136718750000
24306,0.03471103310585021972656250000000
24307,0.02160790190100669860839843750000
24308,0.27818813920021057128906250000000
24309,0.03446746245026588439941406250000
24310,0.00022757911938242614269256591797
24311,0.20627194643020629882812500000000
24312,0.86030936241149902343750000000000
24313,0.72088879346847534179687500000000
24314,0.47060522437095642089843750000000
24315,0.67007994651794433593750000000000
24316,0.07552475482225418090820312500000
24317,0.16649509966373443603515625000000
24318,0.89661085605621337890625000000000
24319,0.00263049779459834098815917968750
24320,0.01039653830230236053466796875000
24321,0.26089665293693542480468750000000
24322,0.68491929769515991210937500000000
24323,0.13092455267906188964843750000000
24324,0.14623340964317321777343750000000
24325,0.08156378567218780517578125000000
24326,0.05772178247570991516113281250000
24327,0.49476522207260131835937500000000
24328,0.36841171979904174804687500000000
24329,0.01275767385959625244140625000000
24330,0.04391267523169517517089843750000
24331,0.67956608533859252929687500000000
24332,0.34648749232292175292968750000000
24333,0.38707023859024047851562500000000
24334,0.00164079607930034399032592773438
24335,0.02896307036280632019042968750000
24336,0.00735615007579326629638671875000
24337,0.01045162416994571685791015625000
24338,0.88906496763229370117187500000000
24339,0.08183778822422027587890625000000
24340,0.22857187688350677490234375000000
24341,0.03852891176939010620117187500000
24342,0.95796495676040649414062500000000
24343,0.00374895753338932991027832031250
24344,0.01965135522186756134033203125000
24345,0.00018194263975601643323898315430
24346,0.02796967327594757080078125000000
24347,0.21218642592430114746093750000000
24348,0.43093740940093994140625000000000
24349,0.36104267835617065429687500000000
24350,0.67452234029769897460937500000000
24351,0.50806593894958496093750000000000
24352,0.00098399433773010969161987304688
24353,0.02419199794530868530273437500000
24354,0.13170169293880462646484375000000
24355,0.34728488326072692871093750000000
24356,0.95049273967742919921875000000000
24357,0.02247528918087482452392578125000
24358,0.26502776145935058593750000000000
24359,0.03618526831269264221191406250000
24360,0.34560433030128479003906250000000
24361,0.03801137953996658325195312500000
24362,0.84984141588211059570312500000000
24363,0.47399124503135681152343750000000
24364,0.88228732347488403320312500000000
24365,0.39561322331428527832031250000000
24366,0.56720739603042602539062500000000
24367,0.11535273492336273193359375000000
24368,0.05887123197317123413085937500000
24369,0.67388474941253662109375000000000
24370,0.10974415391683578491210937500000
24371,0.00051898643141612410545349121094
24372,0.00928996596485376358032226562500
24373,0.52308678627014160156250000000000
24374,0.15833884477615356445312500000000
24375,0.93934226036071777343750000000000
24376,0.00948779191821813583374023437500
24377,0.47033742070198059082031250000000
24378,0.00085712439613416790962219238281
24379,0.40573608875274658203125000000000
24380,0.87493425607681274414062500000000
24381,0.38829699158668518066406250000000
24382,0.30289274454116821289062500000000
24383,0.53338700532913208007812500000000
24384,0.03392405062913894653320312500000
24385,0.58828932046890258789062500000000
24386,0.14851506054401397705078125000000
24387,0.00003844187813228927552700042725
24388,0.39327323436737060546875000000000
24389,0.85651701688766479492187500000000
24390,0.07344624400138854980468750000000
24391,0.66484516859054565429687500000000
24392,0.61209046840667724609375000000000
24393,0.07388813048601150512695312500000
24394,0.00087399454787373542785644531250
24395,0.36601114273071289062500000000000
24396,0.08700685203075408935546875000000
24397,0.04228174313902854919433593750000
24398,0.00603081472218036651611328125000
24399,0.22374981641769409179687500000000
24400,0.23887930810451507568359375000000
24401,0.31373742222785949707031250000000
24402,0.24741862714290618896484375000000
24403,0.51215595006942749023437500000000
24404,0.08329413831233978271484375000000
24405,0.00027910899370908737182617187500
24406,0.89567166566848754882812500000000
24407,0.01866613887250423431396484375000
24408,0.68409472703933715820312500000000
24409,0.20627637207508087158203125000000
24410,0.01295473705977201461791992187500
24411,0.01100890804082155227661132812500
24412,0.02721554227173328399658203125000
24413,0.00013323388702701777219772338867
24414,0.55605959892272949218750000000000
24415,0.16588595509529113769531250000000
24416,0.84539824724197387695312500000000
24417,0.86895298957824707031250000000000
24418,0.37235435843467712402343750000000
24419,0.00584582751616835594177246093750
24420,0.04613861069083213806152343750000
24421,0.05215162411332130432128906250000
24422,0.00326259993016719818115234375000
24423,0.03795021027326583862304687500000
24424,0.86321920156478881835937500000000
24425,0.23538190126419067382812500000000
24426,0.53534597158432006835937500000000
24427,0.09893307089805603027343750000000
24428,0.31888541579246520996093750000000
24429,0.01272403076291084289550781250000
24430,0.32173761725425720214843750000000
24431,0.01493107248097658157348632812500
24432,0.85385102033615112304687500000000
24433,0.03784405812621116638183593750000
24434,0.00033397151855751872062683105469
24435,0.26452168822288513183593750000000
24436,0.00015983219782356172800064086914
24437,0.24680507183074951171875000000000
24438,0.36897352337837219238281250000000
24439,0.07548123598098754882812500000000
24440,0.04951049387454986572265625000000
24441,0.90345948934555053710937500000000
24442,0.72615277767181396484375000000000
24443,0.35663509368896484375000000000000
24444,0.00041000085184350609779357910156
24445,0.05529002472758293151855468750000
24446,0.14390343427658081054687500000000
24447,0.00076978100696578621864318847656
24448,0.04137936234474182128906250000000
24449,0.02439154125750064849853515625000
24450,0.06597495824098587036132812500000
24451,0.58966422080993652343750000000000
24452,0.88256859779357910156250000000000
24453,0.01970146596431732177734375000000
24454,0.07848285138607025146484375000000
24455,0.05737110972404479980468750000000
24456,0.00650711124762892723083496093750
24457,0.57063996791839599609375000000000
24458,0.03032167069613933563232421875000
24459,0.00587756233289837837219238281250
24460,0.00138523906935006380081176757812
24461,0.56731581687927246093750000000000
24462,0.57608449459075927734375000000000
24463,0.78978437185287475585937500000000
24464,0.00170921022072434425354003906250
24465,0.04255569726228713989257812500000
24466,0.02344997227191925048828125000000
24467,0.33688783645629882812500000000000
24468,0.00125124049372971057891845703125
24469,0.51258832216262817382812500000000
24470,0.49124196171760559082031250000000
24471,0.01814448274672031402587890625000
24472,0.04168391600251197814941406250000
24473,0.15733721852302551269531250000000
24474,0.00031412544194608926773071289062
24475,0.87257844209671020507812500000000
24476,0.10263455659151077270507812500000
24477,0.00045175722334533929824829101562
24478,0.00382994511164724826812744140625
24479,0.84396255016326904296875000000000
24480,0.25866654515266418457031250000000
24481,0.48253163695335388183593750000000
24482,0.00012608745601028203964233398438
24483,0.10764507204294204711914062500000
24484,0.80470347404479980468750000000000
24485,0.32088035345077514648437500000000
24486,0.55060404539108276367187500000000
24487,0.62311655282974243164062500000000
24488,0.24928109347820281982421875000000
24489,0.87163352966308593750000000000000
24490,0.07389476895332336425781250000000
24491,0.28522294759750366210937500000000
24492,0.77020132541656494140625000000000
24493,0.52515441179275512695312500000000
24494,0.45581242442131042480468750000000
24495,0.06167757511138916015625000000000
24496,0.17524258792400360107421875000000
24497,0.49562448263168334960937500000000
24498,0.02086642757058143615722656250000
24499,0.85255724191665649414062500000000
24500,0.03792640939354896545410156250000
24501,0.01278753951191902160644531250000
24502,0.08235742151737213134765625000000
24503,0.69002968072891235351562500000000
24504,0.00062641385011374950408935546875
24505,0.29117575287818908691406250000000
24506,0.00828145351260900497436523437500
24507,0.11553049087524414062500000000000
24508,0.21123741567134857177734375000000
24509,0.53425633907318115234375000000000
24510,0.12196780741214752197265625000000
24511,0.00342360837385058403015136718750
24512,0.85247540473937988281250000000000
24513,0.06366985291242599487304687500000
24514,0.03862604126334190368652343750000
24515,0.49955222010612487792968750000000
24516,0.26844519376754760742187500000000
24517,0.09712637215852737426757812500000
24518,0.23945684731006622314453125000000
24519,0.92018944025039672851562500000000
24520,0.70277023315429687500000000000000
24521,0.64862763881683349609375000000000
24522,0.89541530609130859375000000000000
24523,0.13562256097793579101562500000000
24524,0.00209650117903947830200195312500
24525,0.63682144880294799804687500000000
24526,0.00033577624708414077758789062500
24527,0.58465707302093505859375000000000
24528,0.00013935461174696683883666992188
24529,0.05324130132794380187988281250000
24530,0.06883790343999862670898437500000
24531,0.78867310285568237304687500000000
24532,0.05712928995490074157714843750000
24533,0.02175538055598735809326171875000
24534,0.68979477882385253906250000000000
24535,0.01945189200341701507568359375000
24536,0.05789940804243087768554687500000
24537,0.42595547437667846679687500000000
24538,0.05817813798785209655761718750000
24539,0.23033547401428222656250000000000
24540,0.37865039706230163574218750000000
24541,0.05563144758343696594238281250000
24542,0.34455206990242004394531250000000
24543,0.03592800348997116088867187500000
24544,0.00154710281640291213989257812500
24545,0.88867717981338500976562500000000
24546,0.24799798429012298583984375000000
